19.538832	1.776480	8.656778	6.452043	24.430715	5.817355	1
8.640339	1.307332	4.979308	5.052770	20.558113	3.909673	1
13.964270	2.029390	3.420420	4.722226	23.475289	3.858258	1
8.888082	1.755996	7.204130	2.382944	15.816732	6.311796	1
3.415923	2.261040	9.073199	0.758252	21.383382	8.517854	1
16.955826	1.892287	5.885253	4.017286	23.791954	6.368633	1
21.638217	3.789624	10.436743	4.568783	19.239425	7.610201	1
6.543523	2.248755	3.615307	2.666666	19.497142	2.840200	1
16.024710	1.218159	10.049135	4.205725	19.710505	10.917871	1
3.347441	0.426220	3.483469	2.270678	17.674874	3.150969	1
10.716264	0.441109	2.934119	3.669931	16.428339	3.646518	1
4.726736	1.432030	4.481753	4.309017	16.292575	4.481753	1
10.585181	0.601054	3.064769	2.389686	19.686655	3.169649	1
4.584500	0.535625	2.360359	1.567551	14.478748	2.222436	1
5.041791	0.430334	2.574262	1.328753	15.150069	2.259195	1
3.261320	1.231336	5.683384	2.287970	18.614146	4.928533	1
6.654441	0.842751	3.623669	2.043533	18.561025	3.558083	1
4.925296	0.557978	4.812330	1.520920	14.334823	3.483503	1
3.286714	0.584429	2.674557	1.151070	18.007414	1.753456	1
8.378802	0.553747	9.273321	3.996043	19.479610	7.453060	1
5.283730	0.197057	3.088249	1.629737	16.047407	1.822644	1
3.520015	0.553102	1.905685	1.064422	8.039440	1.796086	1
5.719358	1.038818	2.631383	2.384510	10.302084	2.585609	1
8.676495	0.873306	4.445558	1.882134	7.337149	3.557614	1
20.283279	0.455449	2.484828	2.627426	11.047906	2.307197	1
11.157150	0.734323	2.308614	2.790104	13.364885	2.933512	1
11.690934	1.511572	6.026548	1.770997	14.614420	5.115734	1
7.769479	2.112356	5.549184	2.911785	14.244011	3.903480	1
6.778438	1.336663	4.637668	2.720190	14.900232	4.449361	1
7.533231	2.139979	9.813583	2.458684	19.302435	7.858821	1
4.638953	0.741893	1.481744	1.826376	11.618675	0.947315	1
4.167946	0.449113	0.245654	0.411547	12.240503	0.273159	1
4.270885	0.492052	0.302346	0.430465	12.213610	0.262328	1
4.241359	0.521806	0.482044	0.421043	12.226819	0.373144	1
4.305320	0.520211	0.552629	0.469537	12.256465	0.491878	1
4.332255	0.566540	0.628885	0.665114	12.362961	0.521573	1
2.846657	0.458006	1.655240	0.411599	14.134761	1.615311	1
8.873476	1.855369	9.536654	3.839409	26.913272	11.787346	1
2.670063	0.441827	3.752740	1.327418	25.148883	3.858239	1
16.969601	0.794106	12.915369	3.999775	21.893721	11.504148	1
9.939525	1.629903	4.091814	4.612087	21.260081	3.308311	1
3.422357	1.576707	3.370437	2.012230	19.608163	3.370437	1
26.264948	4.284419	13.124688	4.892788	18.576253	10.168091	1
3.741409	1.955054	2.065336	1.027240	17.373964	2.065336	1
3.610629	0.979274	4.553733	1.178193	15.431361	4.128689	1
20.577165	1.038337	8.024960	4.870540	22.233385	7.631167	1
6.166298	0.348250	2.487712	1.332975	12.684342	2.489146	1
7.981220	1.304265	3.991297	3.757593	20.888790	3.991297	1
3.455387	0.761648	3.899810	1.159886	16.433649	3.338184	1
2.614438	1.805173	4.616643	0.657304	19.063100	2.989944	1
6.066792	0.952143	7.282780	2.334756	17.119864	7.856368	1
10.913265	0.734224	2.025728	2.007602	16.739672	1.946306	1
6.536889	0.859575	10.505971	1.730989	16.254899	8.985550	1
4.515070	0.659004	3.201486	1.781725	14.104313	1.637013	1
13.024316	0.553839	3.040832	2.418034	16.797717	2.066436	1
0.593774	0.762739	2.961009	1.566420	18.946210	2.961009	1
8.340768	1.155880	2.016448	1.977804	16.002927	1.933684	1
3.424798	0.981230	4.336323	1.478072	17.712150	2.458800	1
2.695285	0.876226	5.095740	2.202904	18.888877	5.334512	1
5.140747	1.428166	1.939299	1.518730	14.055424	2.421244	1
20.788639	0.723407	3.012477	2.243915	4.789703	2.810298	1
8.430569	0.195313	5.719821	2.855277	10.237930	5.027527	1
5.812158	0.759290	3.181466	1.691028	9.930997	2.874602	1
2.937577	0.929094	1.968145	0.604393	12.491451	1.701987	1
2.547443	1.274689	2.855882	0.275379	15.652220	2.263901	1
1.176416	1.904349	1.422689	0.956811	17.288416	2.799202	1
4.368942	0.807947	1.493390	0.735025	9.638166	1.537893	1
7.059602	1.379115	4.090589	1.695047	12.281499	3.150811	1
12.791052	0.637510	1.259150	1.281891	10.573135	1.215858	1
6.648495	0.439230	1.820217	0.976418	10.670763	1.653224	1
4.761798	1.300495	4.648915	0.942944	14.140151	4.158183	1
13.611730	0.690567	1.665727	2.475384	15.223902	1.877043	1
3.396048	0.611476	1.828246	2.243644	10.671227	1.635296	1
3.502060	0.728184	1.083755	0.713636	14.718600	1.083755	1
17.181664	0.818892	2.275833	2.769091	14.293233	2.009037	1
3.910852	0.379852	2.666029	1.246026	16.058617	2.626795	1
2.959288	1.482885	4.217521	2.357634	13.148531	3.648815	1
6.410323	0.356931	7.525015	3.943032	29.689806	7.416765	1
9.358017	1.417392	3.047784	2.473736	18.394630	2.727904	1
3.571542	0.438771	1.472762	0.907078	15.065452	1.205935	1
1.384998	0.711533	2.311011	0.324768	16.065898	1.828434	1
3.761443	0.772285	2.750277	1.964065	23.977793	2.576994	1
2.140597	0.727921	7.741361	2.085301	11.908984	6.466363	1
4.306456	1.133029	1.083112	1.139889	15.754069	1.342541	1
21.068881	0.888411	16.889765	6.234825	25.609952	15.107690	1
3.184797	0.996800	1.304660	1.257436	17.143986	1.655865	1
4.753512	3.070426	3.346097	1.908782	22.984026	2.663833	1
4.746012	2.183987	5.199857	2.537778	20.393107	4.702424	1
3.168665	1.000534	1.384452	1.093177	23.161168	1.509127	1
5.277483	5.793518	1.755389	1.186882	24.439986	2.382187	1
8.412178	1.960631	3.973248	3.017731	22.589357	2.543485	1
3.971488	1.792584	2.903079	2.626892	19.466606	2.882689	1
5.058038	0.876840	4.336595	2.356259	14.904976	4.274216	1
5.747379	1.497203	4.830456	2.155362	18.893618	3.916466	1
10.176403	2.498522	8.253597	5.959300	25.561134	7.190571	1
8.390297	1.776985	4.893045	2.125069	17.814963	5.095031	1
10.600694	3.353521	3.712766	1.686098	14.767824	2.244549	1
27.887665	1.610086	6.778808	5.668149	21.433299	6.209998	1
28.454687	1.481629	7.154972	5.714272	21.667594	4.881004	1
3.193433	1.246169	8.274039	1.523350	18.200082	8.131541	1
6.545581	0.493486	4.735820	1.900565	15.993650	4.285553	1
14.732729	0.862364	16.184073	4.102224	17.619534	14.584033	1
5.599492	0.845040	3.758119	1.481951	14.282247	4.391484	1
2.219588	0.994509	2.151343	1.093027	17.522867	2.151343	1
8.168845	0.768173	2.826428	1.927293	17.795362	1.955728	1
8.638059	0.957953	4.110786	1.767379	18.611624	2.503810	1
6.348993	0.790199	9.720790	2.467306	18.089057	8.421324	1
5.195615	1.046858	7.275131	3.232949	19.932423	7.684863	1
7.736354	1.413849	4.617091	2.386188	20.710006	5.691749	1
12.258858	0.556912	3.803967	2.862342	17.524109	4.377692	1
4.046248	1.406892	1.770590	1.152990	20.717896	4.770482	1
10.736557	0.292704	1.190590	2.048724	18.254964	1.252460	1
1.781462	0.661901	3.397400	1.196896	12.682132	3.608831	1
9.341453	0.885614	3.421172	1.663673	12.242782	3.244684	1
10.301081	0.753429	2.616788	2.776501	17.596967	2.337585	1
6.761893	0.787141	7.799224	2.488492	17.423742	7.105582	1
4.646006	0.548419	6.547314	1.105092	12.998091	5.007747	1
14.237071	0.792950	5.445847	3.309226	17.649357	3.426991	1
2.519400	0.497125	5.917825	1.922078	16.856398	5.549745	1
7.207101	0.426135	1.589688	1.795274	15.644081	1.992984	1
9.121328	0.857766	3.617541	2.664987	17.129301	1.747658	1
32.882463	1.124077	6.203066	4.530235	14.674442	4.657003	1
25.179892	2.145686	6.753833	5.382771	18.475539	3.984569	1
17.561874	0.867160	7.507916	3.139486	16.628230	6.692743	1
5.629152	0.989623	6.176758	2.203646	18.299882	5.237760	1
16.882508	0.729231	5.020034	3.389116	15.873936	4.025500	1
5.975179	1.012749	3.469270	1.574884	18.586954	2.413211	1
32.235537	0.390695	4.356189	6.506929	16.088004	4.356189	1
10.260256	1.527887	4.255668	4.357648	24.249904	4.637053	1
6.888163	2.302973	1.678359	1.444852	19.237478	1.678359	1
6.397560	2.079959	3.086415	1.925061	16.679323	4.356090	1
0.701822	0.245840	0.672309	0.118391	22.826153	0.580797	1
1.773784	1.519694	2.420588	0.247262	22.514767	2.163364	1
2.711664	1.305437	2.640137	1.084008	20.421786	2.552447	1
0.797435	0.834157	2.057039	0.451924	15.516402	1.502327	1
4.480133	0.731140	1.467713	1.182282	17.250163	1.043912	1
10.212569	2.016496	2.960695	2.003006	19.340833	2.895329	1
1.657491	0.703324	1.911273	0.655908	20.184217	1.409057	1
1.557671	0.840023	0.961796	0.584829	16.795482	1.043962	1
3.300389	1.669703	1.646211	1.463683	18.006514	1.646211	1
1.758838	0.696030	2.621370	0.553870	19.778074	2.089784	1
1.028350	0.529007	3.164066	0.635616	17.558316	2.611614	1
2.823259	0.903774	2.150616	0.721969	15.057083	1.534405	1
2.380387	0.550900	1.646555	0.795093	10.082151	1.225133	1
3.252632	0.591530	1.739437	0.981478	10.230526	1.247696	1
1.052026	1.066232	1.016006	0.394830	11.765669	0.988747	1
10.573126	0.763833	5.411652	1.338927	15.287655	3.668961	1
25.563684	2.428609	5.970947	7.435288	23.929472	6.352323	1
9.316001	3.726196	22.235474	7.132568	25.383672	22.817694	1
12.418127	4.043511	18.968637	3.744381	21.972796	17.820557	1
26.169456	1.426083	9.619010	5.958088	25.770826	8.038458	1
8.704668	2.011551	4.142796	1.548234	15.124233	2.691130	1
7.934447	2.088126	15.652948	5.316181	18.617917	15.331562	1
2.899557	1.398972	10.589016	4.673418	23.700729	9.670260	1
6.056608	1.909920	6.123543	3.293321	18.479221	5.907247	1
10.004051	0.874015	6.437326	1.654081	16.991833	5.151117	1
10.149734	0.906361	7.084616	1.662651	17.553324	6.121110	1
5.249241	2.576277	7.892267	3.111138	19.198422	5.868335	1
23.738664	2.932639	16.908150	5.508164	22.365390	17.594915	1
29.269448	3.465169	13.981673	8.301566	21.444621	10.150397	1
12.891264	1.837998	19.341333	5.568183	25.153565	15.101343	1
7.352412	1.693724	11.474813	3.360050	12.313163	9.581226	1
20.342171	0.691175	9.034229	6.262020	34.492102	7.856892	1
12.702998	3.036700	12.095651	5.373175	26.240225	10.875312	1
6.407423	2.153687	5.714473	2.243639	18.027219	5.795907	1
6.690447	3.871889	5.212773	4.544782	25.144310	4.204464	1
12.355847	1.939803	10.187500	2.980057	31.384557	9.819811	1
12.099695	2.966285	5.526716	3.664445	26.879236	3.594452	1
12.775545	1.646416	13.747496	7.162327	29.122104	12.785040	1
7.178184	1.980529	17.488218	4.908219	21.093012	16.707100	1
14.835051	2.688843	13.606059	4.087962	19.335118	7.902488	1
16.425370	3.188451	24.334602	7.510301	24.346012	23.909624	1
21.402399	3.345087	39.244296	6.891648	31.019432	37.216074	1
26.496253	2.371660	24.646339	9.521767	26.674515	22.792022	1
8.085795	1.570554	2.435278	1.319274	20.123493	2.059019	1
9.612307	2.203443	3.861618	2.032399	19.624770	3.156540	1
5.405470	2.411259	9.424166	3.352328	19.210976	6.090572	1
11.811089	1.867057	9.772282	4.582185	25.680067	7.675157	1
6.039056	1.639348	7.746225	6.692958	12.670867	6.384388	1
36.283245	3.362508	21.021440	9.781193	29.846079	16.238315	1
26.827735	1.551940	13.469872	7.446722	20.015285	10.808255	1
10.057967	1.326718	15.903952	7.431743	17.668872	14.055103	1
24.806390	1.917127	21.997424	8.164841	27.351719	16.445682	1
45.254279	2.435363	14.723405	8.573223	21.200066	8.959208	1
25.043991	2.573102	38.927578	8.916139	24.435725	35.724462	1
28.925508	2.704381	20.419006	12.064848	28.971295	15.252854	1
21.798353	2.267535	15.038310	5.003267	32.574238	16.318775	1
13.063439	2.591586	8.916297	4.685441	26.080442	10.123936	1
10.006068	2.514857	11.768418	4.071724	23.814045	9.265733	1
15.139131	1.872143	14.019021	5.372891	26.830122	6.852135	1
29.629300	3.340079	17.823378	6.799844	24.031811	15.459257	1
21.833327	3.097770	18.040077	7.604436	26.153666	15.535977	1
44.230560	2.330021	6.811601	5.757466	22.009802	5.634554	1
19.336774	1.541764	5.895291	3.282036	19.682253	6.102734	1
16.871647	2.217180	22.355572	7.502319	28.326177	21.243802	1
2.972344	1.451912	4.674884	2.458353	9.065752	4.046277	1
34.307791	2.663975	24.347106	11.979780	26.976120	20.116485	1
18.056261	1.597833	14.352696	7.866558	25.235470	9.383793	1
19.365387	3.171919	18.749207	8.458683	27.160660	12.856589	1
23.437289	1.512723	9.154711	6.443586	16.887421	6.601097	1
12.126626	0.818566	13.840278	3.686686	33.423881	14.083253	1
11.859815	4.656304	14.897406	3.607616	34.664343	18.398280	1
40.876502	1.514928	23.523885	12.059063	20.591627	21.056899	1
15.792046	1.983401	17.373266	6.018398	30.794129	17.815536	1
6.579336	1.401786	1.886194	1.808518	17.021427	2.327298	1
5.804978	3.039435	3.232664	1.613931	17.780733	2.645383	1
10.340968	1.926177	2.133058	1.143777	16.293758	1.390994	1
18.435583	2.051062	2.683294	3.228132	18.106653	1.956458	1
8.454712	1.138971	12.199823	4.866574	28.525661	11.977541	1
5.852296	3.965336	10.084216	4.879433	28.366223	9.140399	1
8.269766	2.081104	8.478808	3.932059	20.281608	10.505202	1
4.970739	2.550169	8.553177	1.612864	24.300845	7.002003	1
12.591723	1.508583	14.425964	6.883542	19.719794	9.415228	1
6.311833	3.382176	5.613583	5.702491	27.595580	5.770243	1
13.356888	1.244886	9.325909	7.884051	25.352054	10.031666	1
7.829744	1.219110	5.731231	2.100433	16.804534	4.243269	1
42.346213	2.457586	8.332532	6.907098	22.900425	6.245920	1
44.164249	2.161130	16.317638	9.166232	29.817026	13.272504	1
23.282879	3.993020	13.689963	9.374743	31.525841	11.022851	1
11.304017	2.966076	9.258488	4.780475	11.494043	11.177026	1
6.389039	0.942247	4.621834	3.999597	7.422734	2.329419	1
13.140630	2.741514	12.168870	6.108587	18.189882	10.509139	1
11.611124	0.724803	15.888218	4.677028	24.928613	11.942143	1
3.629800	1.178412	11.207400	3.126130	15.017400	9.996340	1
17.886722	1.458927	19.489572	5.348843	21.648717	19.773781	1
14.601703	5.333611	17.849356	7.162150	20.324445	16.351264	1
8.661831	2.800547	23.334575	3.879303	33.367111	23.683892	1
10.034815	0.808809	13.217423	4.727592	28.943853	10.593694	1
61.629422	2.364485	16.187612	9.341984	15.873555	14.967386	1
20.804528	2.020262	11.824316	5.058601	27.716372	11.824316	1
18.041332	1.707584	21.900913	7.700866	25.890483	12.625792	1
22.381139	1.375930	26.930265	4.431848	36.462542	23.158756	1
16.336765	3.780673	18.628638	6.162902	31.112987	12.255176	1
21.302668	1.101244	10.942419	9.176303	29.274744	5.920450	1
34.169905	1.514949	22.474168	8.571207	27.485372	22.137290	1
7.488233	0.919736	13.794251	3.663956	30.403930	12.786656	1
3.443882	0.966195	23.502636	6.200224	33.453118	24.619917	1
59.258653	1.679711	18.122162	11.097032	32.866358	17.251691	1
4.859187	1.467212	13.586170	3.273856	28.199213	8.098272	1
4.095740	2.485570	10.982961	2.174014	29.456694	10.488656	1
4.878054	4.193616	4.007864	0.759138	23.286542	2.695277	1
1.658186	1.684356	6.734928	3.107430	23.772493	5.965293	1
3.537165	3.608468	4.448257	0.602073	24.842536	4.339323	1
3.831740	3.947448	3.595717	1.107116	24.741480	2.676996	1
1.326176	0.649530	6.707591	2.390743	24.233159	8.959555	1
6.194237	0.738443	8.176199	3.514128	25.531642	6.536144	1
7.500082	6.089144	5.484113	0.770116	26.247160	4.054450	1
26.964557	0.937273	5.893013	4.662062	19.322112	6.006019	1
8.167398	1.757148	16.321488	2.562528	24.890189	14.587198	1
8.965028	4.041305	10.403864	5.136607	18.901190	8.880447	1
13.388780	4.671212	8.163517	6.602707	20.415185	9.587822	1
9.326976	2.409647	8.654927	8.370556	24.020421	9.117154	1
13.210979	2.233046	13.102144	8.353579	25.259736	13.226330	1
11.247016	5.118411	19.597988	3.023926	32.200822	17.056458	1
22.669212	1.834918	19.262074	6.522781	29.556878	17.184049	1
8.127245	0.317155	5.489201	5.146960	10.993898	4.255434	1
11.580556	1.924365	16.634644	8.073299	24.538327	16.634644	1
8.007427	1.732358	24.507997	3.798542	31.530689	27.288182	1
4.042225	5.329593	11.995519	3.824249	32.247788	13.660378	1
12.250607	1.407016	13.542793	4.892507	31.640806	12.879096	1
12.845783	2.309109	12.364799	5.197670	31.157820	11.017368	1
6.049772	1.090808	5.581319	3.220863	31.185136	4.653769	1
17.736891	6.699676	10.603072	4.473083	28.585335	10.138481	1
24.105482	0.905063	17.891374	8.477479	30.660259	14.140300	1
23.814861	1.307145	21.007917	9.777419	28.929746	18.856601	1
17.597645	1.480553	15.357418	9.799673	26.131564	16.191785	1
8.354055	1.420831	10.701936	4.541419	24.944595	10.701936	1
7.167145	2.735281	16.551453	6.925696	25.391279	16.641380	1
42.789017	0.763103	15.014934	9.152239	28.667635	14.604421	1
8.521138	2.324273	3.016646	1.969652	22.899408	5.209843	1
3.151195	0.536168	3.255620	0.402672	24.562764	4.130057	1
4.500172	4.420391	3.878579	0.670173	34.736759	3.339663	1
9.925307	5.506888	6.537914	3.018484	27.678344	4.854332	1
4.811199	2.662988	5.805810	0.439399	32.480864	4.005090	1
4.355994	2.496686	10.407479	1.280090	32.011055	8.774375	1
10.160125	3.857018	19.671892	5.591529	29.676669	20.049595	1
9.243618	3.419842	5.551891	4.288340	10.283598	7.998021	1
7.026914	4.943847	9.878135	3.815939	24.530013	9.486343	1
9.498577	1.555319	23.591177	6.724866	21.552154	19.768669	1
58.503605	2.790003	11.025634	13.440698	32.737936	9.837302	1
27.233998	3.890576	11.881452	5.237131	26.947846	15.338983	1
18.597592	3.804799	16.985222	9.400046	31.176415	11.799069	1
19.187758	3.874938	18.582463	9.464716	31.162344	18.582463	1
26.583157	0.821440	27.737296	5.752366	32.555983	23.526660	1
7.211575	4.143176	10.254554	4.763643	27.148299	8.272701	1
12.164329	0.741546	34.632634	9.584800	29.301133	30.135685	1
2.354630	1.631692	11.661761	5.426891	20.523224	12.151499	1
21.580613	2.558782	9.246759	6.414044	20.919047	7.657795	1
29.929406	1.197388	23.150133	9.437860	24.521016	22.222669	1
28.063900	2.550297	23.795673	6.903310	29.406195	11.819959	1
28.783242	1.675354	3.620124	3.833292	17.921574	3.211417	1
32.885179	1.210390	5.119304	3.797265	14.472497	4.471370	1
29.525393	2.547209	3.739567	3.612751	20.443915	4.322910	1
33.131261	2.133547	16.321872	6.727735	28.380964	17.705307	1
50.848475	2.536260	22.956660	10.754130	28.874030	20.430193	1
11.558443	0.996917	10.467382	4.094850	16.148106	9.057657	1
35.038493	1.920642	21.870479	6.456009	30.763404	22.072839	1
30.419850	2.319997	23.824312	5.448024	32.833054	23.914147	1
1.683432	2.057529	13.718943	8.838026	28.263737	10.049092	1
53.328049	2.084269	4.415870	7.666709	8.897614	6.924262	1
53.140499	2.832106	20.954886	9.162759	24.701669	23.289552	1
5.379698	2.465872	12.107583	6.502704	22.403142	14.732462	1
12.147512	1.074426	1.581487	1.900401	14.419245	0.743336	1
41.721814	3.799683	13.175564	8.637596	24.516688	11.848589	1
6.507488	0.734003	7.285891	5.437931	24.688207	8.632604	1
82.029867	2.825949	9.280214	11.415996	28.633223	7.196356	1
28.285657	1.860668	11.431506	6.520217	24.140564	10.341720	1
72.994952	5.033741	12.277851	9.713742	33.842730	10.663136	1
69.984948	4.906805	10.552510	9.576410	34.125454	10.340411	1
26.584733	4.356726	14.480920	4.824547	24.278041	8.561508	1
34.765036	3.285462	14.857532	9.530397	29.112657	12.049375	1
32.183644	2.248486	2.604390	2.033536	9.954592	2.023679	1
23.414633	1.224428	0.966039	2.036875	7.869483	1.294858	1
11.624037	2.484536	12.398148	6.205936	20.180637	12.775103	1
11.696489	2.493226	17.024574	6.263088	20.273786	11.400673	1
3.213602	1.518746	8.948720	1.560015	35.400972	8.987968	1
1.500419	3.902082	3.257225	0.801681	35.979917	2.770486	1
11.598823	7.914512	10.949522	3.329804	35.832975	7.488566	1
21.846544	5.795542	5.529941	5.907709	23.261815	5.120748	1
27.707537	3.573775	7.460178	5.474792	25.456556	7.097058	1
3.721919	4.012195	14.652352	4.559815	29.878282	12.320585	1
5.063393	3.421443	8.969241	2.144957	25.052305	6.295366	1
6.492727	0.455820	3.549347	1.276260	12.648194	2.940400	1
0.534552	2.972127	29.958456	4.819712	34.050980	28.619825	1
6.690699	4.340568	19.871469	3.687951	30.311400	20.009162	1
1.113446	1.498583	27.903796	3.846686	33.076571	30.508971	1
0.864752	3.743714	27.957404	3.817351	30.422337	29.311574	1
0.868193	0.645605	1.478067	0.629477	23.590474	1.637402	1
0.889900	0.589542	2.383284	0.482815	23.563582	2.450862	1
0.949192	0.604985	2.140916	0.482896	23.560478	2.153798	1
1.869651	2.928312	3.111577	1.295452	33.753616	2.939851	1
22.446078	1.218467	12.480677	5.060758	29.618112	8.259219	1
5.465576	1.970064	1.303948	0.811242	26.826607	1.174154	1
6.044656	2.023036	1.161428	1.079927	26.832971	1.161428	1
6.009830	1.250647	2.537204	5.068368	20.919076	2.554059	1
22.567579	4.173259	8.407254	5.099586	21.718693	7.316962	1
22.142983	4.562013	8.514175	5.152718	21.631938	7.423877	1
10.308022	0.917542	11.735875	3.672614	18.574433	7.308938	1
6.867149	1.022970	1.410155	1.211700	26.747298	0.895949	1
6.722344	1.120699	1.889401	1.165575	26.772645	1.438919	1
2.567964	2.925053	6.186203	0.774183	27.041065	6.751857	1
